267;bunker;1140.00;10.05;257.00;3.93;0
267;bunker;1171.00;9.82;362.00;1.78;0
267;bunker;1953.00;9.90;864.00;4.79;0
267;bunker;1947.00;12.10;287.00;6.00;0
267;bunker;1370.00;10.50;584.00;3.84;0
267;bunker;1994.00;10.50;234.00;0.22;0
267;bunker;1777.00;9.88;197.00;3.24;0
267;bunker;1321.00;10.32;670.00;4.45;0
267;bunker;2032.00;11.30;476.00;2.29;0
267;bunker;1750.00;11.10;882.00;4.95;0
267;bunker;1523.00;18.68;665.00;0.23;0
267;bunker;2020.00;10.12;806.00;2.89;0
267;bunker;1373.00;11.38;280.00;0.74;0
267;bunker;1380.00;9.85;467.00;3.40;0
267;bunker;1483.00;11.48;821.00;4.96;0
267;bunker;1632.00;10.30;75.00;2.80;0
267;bunker;1688.00;11.00;700.00;4.00;0
267;bunker;1467.00;10.60;449.00;0.74;0
267;bunker;1488.00;10.20;346.00;3.41;0
267;bunker;1723.00;10.00;435.00;6.07;0
267;bunker;1322.00;10.38;330.00;2.45;0
267;bunker;1925.00;10.50;854.00;5.47;0
267;bunker;2025.00;10.90;694.00;1.85;0
267;bunker;1440.00;11.12;218.00;4.51;0
267;bunker;2055.00;11.32;292.00;2.36;0
267;bunker;1514.00;10.57;98.00;3.91;0
267;bunker;1672.00;12.98;131.00;0.30;0
267;bunker;1840.00;9.93;276.00;2.96;0
267;bunker;1353.00;10.53;317.00;0.80;0
267;bunker;1664.00;10.25;459.00;0.90;0
267;bunker;2021.00;10.55;439.00;5.03;0
267;bunker;1605.00;12.65;419.00;1.41;0
267;bunker;1375.00;11.20;665.00;2.97;0
267;bunker;1814.00;9.95;251.00;5.63;0
267;bunker;1579.00;10.12;218.00;3.47;0
267;bunker;1419.00;12.03;273.00;6.13;0
267;bunker;1736.00;10.45;198.00;1.41;0
267;bunker;1515.00;11.60;272.00;5.54;0
267;bunker;1285.00;10.05;693.00;0.46;0
267;bunker;1965.00;11.40;271.00;4.58;0
267;bunker;1818.00;12.62;730.00;6.14;0
267;bunker;1392.00;11.30;347.00;3.98;0
267;bunker;1573.00;11.95;449.00;5.19;0
267;bunker;1272.00;12.45;234.00;3.03;0
267;bunker;2130.00;11.00;497.00;4.59;0
267;bunker;1188.00;10.15;385.00;0.97;0
267;bunker;1762.00;10.75;427.00;5.09;0
267;bunker;1470.00;9.93;634.00;0.37;0
267;bunker;1205.00;9.88;325.00;3.03;0
267;bunker;1511.00;10.48;593.00;5.70;0
267;bunker;1460.00;15.03;238.00;3.54;0
267;bunker;1825.00;9.95;192.00;3.64;0
267;bunker;1427.00;9.90;579.00;1.48;0
267;bunker;1554.00;10.25;480.00;4.15;0
267;bunker;1666.00;10.40;81.00;0.53;0
267;bunker;1957.00;11.85;244.00;2.09;0
267;bunker;2062.00;10.85;268.00;6.21;0
267;bunker;2075.00;11.00;727.00;4.05;0
267;bunker;2093.00;10.10;344.00;5.25;0
267;bunker;2097.00;10.57;318.00;1.99;0
267;bunker;1869.00;13.18;646.00;4.66;0
267;bunker;1234.00;9.93;421.00;1.04;0
267;bunker;1475.00;10.43;856.00;3.70;0
267;bunker;1455.00;9.93;891.00;0.43;0
267;bunker;1391.00;12.50;224.00;1.64;0
267;bunker;1475.00;10.40;399.00;5.77;0
267;bunker;1759.00;9.70;277.00;1.04;0
267;bunker;2068.00;11.80;537.00;3.71;0
267;bunker;1880.00;10.05;388.00;1.55;0
267;bunker;1521.00;9.90;551.00;4.21;0
267;bunker;1402.00;12.28;706.00;5.77;0
267;bunker;1886.00;12.53;483.00;2.16;0
267;bunker;1793.00;9.90;178.00;6.28;0
267;bunker;1481.00;10.82;466.00;2.66;0
267;bunker;1396.00;12.60;176.00;4.22;0
267;bunker;1363.00;13.12;744.00;0.60;0
267;bunker;1557.00;11.35;99.00;4.72;0
267;bunker;1898.00;10.10;124.00;5.93;0
267;bunker;1898.00;16.43;590.00;2.66;0
267;bunker;1853.00;10.32;898.00;0.50;0
267;bunker;1516.00;10.05;64.00;1.71;0
267;bunker;1103.00;10.53;304.00;4.72;0
267;bunker;1800.00;10.03;651.00;1.11;0
267;bunker;1793.00;10.00;237.00;3.78;0
267;bunker;1305.00;10.32;773.00;0.16;0
267;bunker;1464.00;10.68;423.00;3.17;0
267;bunker;1776.00;9.80;934.00;4.38;0
267;bunker;1676.00;11.57;738.00;2.22;0
267;bunker;2120.00;11.60;514.00;4.89;0
267;bunker;1655.00;11.20;362.00;0.16;0
267;bunker;1321.00;10.30;764.00;4.29;0
267;bunker;1780.00;9.88;916.00;0.67;0
267;bunker;1273.00;10.00;772.00;4.79;0
267;bunker;1230.00;10.15;299.00;4.89;0
267;bunker;1577.00;10.25;733.00;2.73;0
267;bunker;1818.00;13.32;827.00;5.40;0
267;bunker;1682.00;11.48;173.00;0.67;0
267;bunker;1636.00;10.00;639.00;3.34;0
267;bunker;1399.00;12.60;401.00;1.17;0
267;bunker;1793.00;9.93;458.00;2.38;0
267;bunker;2027.00;10.25;405.00;5.40;0
267;bunker;1709.00;10.53;744.00;3.24;0
267;bunker;1412.00;11.10;825.00;4.45;0
267;bunker;1489.00;10.10;490.00;2.29;0
267;bunker;1816.00;12.18;542.00;3.85;0
267;bunker;1704.00;13.32;349.00;0.23;0
267;bunker;1542.00;10.45;905.00;2.90;0
267;bunker;1244.00;10.82;647.00;0.74;0
267;bunker;1955.00;10.18;549.00;2.29;0
267;bunker;2270.00;10.55;481.00;4.96;0
267;bunker;1878.00;10.85;329.00;1.34;0
267;bunker;1552.00;11.40;361.00;4.36;0
267;bunker;1313.00;10.48;422.00;0.74;0
267;bunker;1714.00;9.85;320.00;3.41;0
267;bunker;1821.00;9.88;181.00;1.24;0
267;bunker;1351.00;9.60;198.00;1.34;0
267;bunker;1973.00;15.90;587.00;5.47;0
267;bunker;2069.00;10.75;686.00;1.85;0
267;bunker;1868.00;12.78;543.00;4.52;0
267;bunker;1400.00;10.60;448.00;6.08;0
267;bunker;2117.00;10.07;409.00;3.91;0
267;bunker;1888.00;11.48;260.00;5.12;0
267;bunker;1712.00;10.00;699.00;2.96;0
267;bunker;2062.00;10.78;742.00;5.98;0
267;bunker;1577.00;10.85;80.00;2.36;0
267;bunker;1414.00;11.80;377.00;5.03;0
267;bunker;1897.00;12.07;285.00;1.41;0
267;bunker;1230.00;11.50;393.00;4.42;0
267;bunker;1991.00;10.62;501.00;5.63;0
267;bunker;1441.00;12.32;191.00;3.47;0
267;bunker;1278.00;10.50;637.00;5.03;0
267;bunker;1879.00;10.30;882.00;1.41;0
267;bunker;1855.00;12.82;828.00;4.08;0
267;bunker;1725.00;9.90;649.00;1.92;0
267;bunker;1816.00;9.78;122.00;3.47;0
267;bunker;2079.00;11.73;538.00;6.14;0
267;bunker;2149.00;9.98;395.00;3.98;0
267;bunker;1768.00;9.95;224.00;5.19;0
267;bunker;1239.00;10.12;251.00;1.92;0
267;bunker;2186.00;9.80;457.00;4.59;0
267;bunker;1436.00;11.48;400.00;0.97;0
267;bunker;1674.00;9.90;669.00;3.64;0
267;bunker;1670.00;11.18;342.00;0.37;0
267;bunker;1386.00;9.73;234.00;3.03;0
267;bunker;1476.00;10.20;393.00;5.70;0
267;bunker;1414.00;12.40;206.00;2.43;0
267;bunker;1723.00;10.07;220.00;5.10;0
267;bunker;1651.00;9.95;668.00;1.48;0
267;bunker;1420.00;14.15;770.00;4.15;0
267;bunker;2026.00;10.73;312.00;0.88;0
267;bunker;2053.00;10.23;770.00;2.09;0
267;bunker;1854.00;16.70;587.00;6.21;0
267;bunker;1725.00;10.18;607.00;2.59;0
267;bunker;1833.00;9.82;106.00;4.15;0
267;bunker;2064.00;9.98;379.00;0.53;0
267;bunker;2084.00;10.65;323.00;4.66;0
267;bunker;2130.00;9.98;611.00;1.04;0
267;bunker;2292.00;10.20;426.00;2.59;0
267;bunker;1519.00;18.45;665.00;0.44;0
267;bunker;1315.00;11.70;289.00;3.10;0
267;bunker;2062.00;11.10;734.00;4.66;0
267;bunker;1605.00;10.20;76.00;1.04;0
267;bunker;1861.00;10.60;847.00;5.16;0
267;bunker;1657.00;10.25;291.00;0.09;0
267;bunker;2024.00;10.25;294.00;3.11;0
267;bunker;1930.00;9.82;134.00;5.77;0
267;bunker;1234.00;10.45;643.00;2.16;0
267;bunker;1698.00;11.32;377.00;6.28;0
267;bunker;1810.00;10.07;211.00;1.55;0
267;bunker;1582.00;10.50;327.00;4.22;0
267;bunker;1867.00;14.70;579.00;0.60;0
267;bunker;1387.00;11.98;263.00;4.72;0
267;bunker;1790.00;9.95;689.00;4.83;0
267;bunker;2143.00;10.80;541.00;2.66;0
267;bunker;1678.00;10.32;581.00;5.33;0
267;bunker;1553.00;11.53;294.00;2.06;0
267;bunker;1883.00;10.85;408.00;3.27;0
267;bunker;1269.00;10.30;611.00;1.11;0
267;bunker;1297.00;10.95;665.00;5.23;0
267;bunker;1770.00;11.50;735.00;5.33;0
267;bunker;1464.00;10.38;284.00;3.17;0
267;bunker;1279.00;12.12;397.00;5.84;0
267;bunker;1208.00;10.73;376.00;2.22;0
267;bunker;2076.00;10.90;731.00;3.78;0
267;bunker;2049.00;10.45;632.00;1.62;0
267;bunker;1854.00;10.68;214.00;2.83;0
267;bunker;1398.00;11.80;137.00;0.67;0
267;bunker;1430.00;11.38;695.00;2.23;0
267;bunker;2306.00;10.10;430.00;4.89;0
267;bunker;1841.00;14.45;671.00;2.73;0
267;bunker;1723.00;9.88;413.00;5.40;0
267;bunker;2288.00;9.80;446.00;0.67;0
267;bunker;1841.00;10.00;181.00;3.34;0
267;bunker;2038.00;11.20;481.00;1.18;0
267;bunker;1311.00;9.95;342.00;2.74;0
267;bunker;1721.00;10.68;471.00;5.40;0
267;bunker;1406.00;11.10;778.00;1.78;0
267;bunker;2111.00;10.23;665.00;5.91;0
267;bunker;2055.00;10.68;600.00;6.01;0
267;bunker;1271.00;10.10;724.00;3.85;0
267;bunker;1721.00;10.15;367.00;1.69;0
267;bunker;1983.00;10.88;784.00;2.90;0
267;bunker;1778.00;10.00;378.00;5.91;0
267;bunker;1886.00;11.00;307.00;2.29;0
267;bunker;2098.00;10.32;699.00;4.96;0
267;bunker;1262.00;11.30;395.00;1.34;0
267;bunker;2004.00;12.55;371.00;4.36;0
267;bunker;1516.00;10.43;877.00;5.57;0
267;bunker;1621.00;10.85;99.00;3.41;0
267;bunker;1324.00;12.10;367.00;4.96;0
267;bunker;1509.00;9.90;546.00;2.80;0
267;bunker;1401.00;10.07;847.00;5.47;0
267;bunker;1439.00;11.50;822.00;1.85;0
267;bunker;1513.00;10.53;481.00;4.87;0
267;bunker;1869.00;10.30;339.00;6.08;0
267;bunker;2114.00;10.30;687.00;3.91;0
267;bunker;1656.00;10.43;921.00;0.30;0
267;bunker;1951.00;10.57;472.00;1.86;0
267;bunker;1261.00;10.60;340.00;4.52;0
267;bunker;1767.00;9.82;681.00;2.36;0
267;bunker;2059.00;11.40;462.00;3.57;0
267;bunker;2089.00;9.88;379.00;0.30;0
267;bunker;1473.00;10.20;887.00;4.43;0
267;bunker;1164.00;9.80;304.00;5.64;0
267;bunker;1609.00;14.45;439.00;2.37;0
267;bunker;1569.00;10.55;621.00;5.03;0
267;bunker;1484.00;10.23;860.00;2.87;0
267;bunker;2009.00;10.57;250.00;4.08;0
267;bunker;1787.00;13.73;542.00;0.82;0
267;bunker;1593.00;11.40;117.00;3.48;0
267;bunker;1823.00;11.45;638.00;6.14;0
267;bunker;1656.00;12.98;384.00;2.53;0
267;bunker;1759.00;10.30;419.00;5.54;0
267;bunker;1304.00;10.50;653.00;1.92;0
267;bunker;1598.00;10.00;675.00;4.59;0
267;bunker;1902.00;12.07;478.00;2.43;0
267;bunker;2022.00;11.00;685.00;2.53;0
267;bunker;2033.00;10.95;737.00;0.37;0
267;bunker;1648.00;11.65;356.00;3.03;0
267;bunker;1351.00;11.60;376.00;4.59;0
267;bunker;1836.00;10.25;386.00;0.98;0
267;bunker;1652.00;10.28;495.00;5.10;0
267;bunker;1871.00;10.00;180.00;0.03;0
267;bunker;1867.00;12.30;445.00;3.04;0
267;bunker;1374.00;10.15;441.00;0.88;0
267;bunker;1692.00;10.20;911.00;3.54;0
267;bunker;1445.00;10.45;449.00;6.21;0
267;bunker;1300.00;11.62;410.00;1.49;0
267;bunker;1538.00;11.80;421.00;5.61;0
267;bunker;1550.00;12.00;278.00;0.53;0
267;bunker;1951.00;10.07;208.00;4.66;0
267;bunker;1819.00;9.95;910.00;6.22;0
267;bunker;1636.00;10.70;906.00;2.60;0
267;bunker;2145.00;10.20;466.00;5.27;0
267;bunker;1184.00;9.80;325.00;3.10;0
267;bunker;1390.00;11.57;819.00;4.66;0
267;bunker;1798.00;11.23;779.00;1.04;0
267;bunker;1573.00;9.82;702.00;5.17;0
267;bunker;1477.00;11.18;441.00;5.27;0
267;bunker;1835.00;10.20;903.00;3.11;0
267;bunker;1770.00;14.40;563.00;5.77;0
267;bunker;1566.00;12.55;445.00;3.61;0
267;bunker;1374.00;12.70;187.00;3.71;0
267;bunker;1434.00;11.70;129.00;1.56;0
267;bunker;1944.00;12.15;267.00;4.22;0
267;bunker;1490.00;11.10;426.00;0.60;0
267;bunker;1228.00;10.10;292.00;3.62;0
267;bunker;1580.00;16.25;421.00;0.00;0
267;bunker;1330.00;11.35;716.00;2.66;0
267;bunker;1499.00;11.12;452.00;5.33;0
267;bunker;1714.00;10.60;871.00;2.07;0
267;bunker;1542.00;10.00;557.00;3.27;0
267;bunker;1973.00;11.25;620.00;1.11;0
267;bunker;1857.00;12.93;740.00;2.67;0
267;bunker;1261.00;10.25;219.00;5.33;0
267;bunker;1363.00;10.73;408.00;1.72;0
267;bunker;1282.00;10.60;753.00;5.84;0
267;bunker;1442.00;11.80;852.00;1.12;0
267;bunker;1607.00;12.43;457.00;3.78;0
267;bunker;1669.00;11.18;193.00;1.62;0
267;bunker;1574.00;10.35;490.00;4.29;0
267;bunker;2097.00;10.40;292.00;5.85;0
267;bunker;1472.00;10.88;260.00;2.23;0
267;bunker;1461.00;10.45;318.00;0.07;0
267;bunker;1519.00;10.38;366.00;1.28;0
267;bunker;1227.00;10.15;607.00;4.29;0
267;bunker;1503.00;10.38;285.00;0.68;0
267;bunker;1724.00;10.00;730.00;3.34;0
267;bunker;1981.00;9.78;207.00;4.90;0
267;bunker;1491.00;10.10;495.00;2.74;0
267;bunker;1459.00;10.40;876.00;5.40;0
267;bunker;2164.00;10.35;684.00;1.78;0
267;bunker;1179.00;10.03;391.00;4.81;0
267;bunker;1824.00;9.85;88.00;6.01;0
267;bunker;1733.00;10.40;147.00;3.85;0
267;bunker;1717.00;10.40;911.00;0.23;0
267;bunker;1736.00;11.73;461.00;3.25;0
267;bunker;1272.00;11.73;272.00;4.45;0
267;bunker;1698.00;9.90;405.00;2.30;0
267;bunker;1591.00;10.07;329.00;4.96;0
267;bunker;2269.00;9.78;440.00;0.24;0
267;bunker;1414.00;10.18;345.00;4.36;0
267;bunker;1397.00;11.12;430.00;0.74;0
267;bunker;1883.00;10.75;204.00;2.30;0
267;bunker;1476.00;10.78;347.00;4.97;0
267;bunker;1862.00;10.07;133.00;2.81;0
267;bunker;1626.00;10.05;665.00;4.01;0
267;bunker;1720.00;11.38;332.00;0.75;0
267;bunker;1606.00;11.65;354.00;3.41;0
267;bunker;1859.00;10.75;214.00;6.08;0
267;bunker;1597.00;10.03;888.00;2.46;0
267;bunker;1979.00;10.60;402.00;5.48;0
267;bunker;1436.00;11.28;288.00;3.32;0
267;bunker;1234.00;10.00;596.00;4.52;0
267;bunker;1653.00;11.18;334.00;2.36;0
267;bunker;1337.00;9.80;452.00;3.92;0
267;bunker;1619.00;9.80;305.00;0.31;0
267;bunker;1803.00;10.15;384.00;2.97;0
267;bunker;2011.00;9.80;203.00;0.81;0
267;bunker;1836.00;9.98;395.00;0.91;0
267;bunker;1847.00;9.73;918.00;5.03;0
267;bunker;1415.00;9.80;91.00;1.42;0
267;bunker;1239.00;10.25;678.00;2.98;0
267;bunker;1752.00;10.55;864.00;0.82;0
267;bunker;2015.00;11.73;334.00;3.48;0
267;bunker;2081.00;10.65;569.00;6.14;0
267;bunker;1623.00;12.43;139.00;1.42;0
267;bunker;1588.00;9.80;511.00;5.55;0
267;bunker;1541.00;10.10;70.00;1.93;0
267;bunker;1899.00;11.18;556.00;4.59;0
267;bunker;1873.00;11.75;651.00;6.15;0
267;bunker;1695.00;10.10;558.00;3.99;0
267;bunker;1726.00;10.50;133.00;5.20;0
267;bunker;1959.00;11.70;262.00;3.04;0
267;bunker;2033.00;10.00;604.00;6.06;0
267;bunker;1902.00;11.85;741.00;0.98;0
267;bunker;1871.00;11.12;415.00;5.10;0
267;bunker;2109.00;9.95;282.00;0.38;0
267;bunker;1363.00;11.35;641.00;3.04;0
267;bunker;1596.00;10.68;96.00;5.71;0
267;bunker;1938.00;10.40;197.00;3.55;0
267;bunker;1359.00;10.75;675.00;3.65;0
267;bunker;2139.00;10.53;443.00;1.49;0
267;bunker;1912.00;10.00;402.00;4.15;0
267;bunker;1430.00;10.73;737.00;0.53;0
267;bunker;1692.00;9.80;501.00;3.56;0
267;bunker;1580.00;15.25;398.00;6.22;0
267;bunker;1692.00;9.80;72.00;4.06;0
267;bunker;1649.00;16.18;403.00;5.27;0
267;bunker;1342.00;10.45;403.00;2.00;0
267;bunker;2008.00;10.53;454.00;4.66;0
267;bunker;1615.00;12.43;192.00;1.05;0
267;bunker;1497.00;9.78;378.00;2.61;0
267;bunker;2093.00;10.20;264.00;0.45;0
267;bunker;1945.00;10.43;464.00;1.65;0
267;bunker;1456.00;9.90;587.00;5.77;0
267;bunker;1519.00;9.90;502.00;2.51;0
267;bunker;1658.00;12.45;128.00;3.72;0
267;bunker;1965.00;11.28;374.00;1.56;0
267;bunker;1621.00;10.32;216.00;4.22;0
267;bunker;1694.00;10.07;942.00;5.78;0
267;bunker;1344.00;10.23;784.00;2.16;0
267;bunker;1396.00;11.75;812.00;0.01;0
267;bunker;2008.00;11.18;768.00;2.67;0
267;bunker;1961.00;11.78;299.00;4.23;0
267;bunker;1892.00;12.62;492.00;0.61;0
267;bunker;1708.00;12.93;833.00;4.73;0
267;bunker;1846.00;9.98;295.00;0.01;0
267;bunker;1290.00;10.03;426.00;2.68;0
267;bunker;1272.00;10.30;683.00;0.52;0
267;bunker;1832.00;13.57;672.00;1.72;0
267;bunker;1913.00;11.80;456.00;4.74;0
267;bunker;1719.00;10.45;904.00;1.12;0
267;bunker;1331.00;10.40;308.00;3.78;0
267;bunker;1214.00;10.10;628.00;0.17;0
267;bunker;1744.00;10.35;107.00;3.19;0
267;bunker;2024.00;9.78;593.00;4.39;0
267;bunker;1769.00;9.93;662.00;2.23;0
267;bunker;1975.00;10.82;779.00;0.07;0
267;bunker;1565.00;10.50;611.00;1.63;0
267;bunker;1935.00;9.98;429.00;4.30;0
267;bunker;1707.00;10.00;664.00;0.68;0
267;bunker;2025.00;11.12;523.00;4.80;0
267;bunker;2070.00;11.05;310.00;4.90;0
267;bunker;1894.00;10.65;834.00;2.74;0
267;bunker;1988.00;12.48;346.00;5.40;0
267;bunker;1803.00;9.80;97.00;0.68;0
267;bunker;1374.00;12.50;172.00;3.35;0
267;bunker;1556.00;11.55;691.00;1.19;0
267;bunker;1914.00;14.85;754.00;3.85;0
267;bunker;1952.00;11.15;328.00;5.41;0
267;bunker;1729.00;9.70;174.00;3.25;0
267;bunker;1489.00;9.90;842.00;4.46;0
267;bunker;1452.00;10.05;484.00;2.30;0
267;bunker;1266.00;12.38;373.00;3.86;0
267;bunker;1966.00;10.57;475.00;0.24;0
267;bunker;1634.00;11.68;838.00;2.90;0
267;bunker;1676.00;11.50;110.00;0.75;0
267;bunker;1061.00;10.00;222.00;2.31;0
267;bunker;1721.00;10.40;93.00;4.97;0
267;bunker;2127.00;10.30;601.00;2.81;0
267;bunker;2035.00;10.30;431.00;4.37;0
267;bunker;1791.00;11.18;862.00;0.75;0
267;bunker;2107.00;9.80;393.00;3.42;0
267;bunker;1578.00;10.03;251.00;1.26;0
267;bunker;1765.00;10.07;626.00;1.36;0
267;bunker;1581.00;10.60;209.00;5.48;0
267;bunker;1665.00;10.32;480.00;1.86;0
267;bunker;1647.00;10.00;569.00;4.52;0
267;bunker;1586.00;10.65;74.00;6.09;0
267;bunker;1442.00;10.10;342.00;3.93;0
267;bunker;1536.00;10.38;915.00;0.31;0
267;bunker;1522.00;10.12;300.00;2.97;0
267;bunker;1420.00;11.48;418.00;5.99;0
267;bunker;1482.00;10.03;368.00;2.37;0
267;bunker;1652.00;16.18;760.00;5.04;0
267;bunker;1512.00;10.57;413.00;0.31;0
267;bunker;1592.00;13.45;412.00;4.44;0
267;bunker;2045.00;11.45;491.00;5.64;0
267;bunker;1867.00;14.03;806.00;3.48;0
267;bunker;1778.00;9.95;693.00;5.04;0
267;bunker;1802.00;12.25;558.00;1.43;0
267;bunker;1487.00;10.07;615.00;5.55;0
267;bunker;1450.00;10.00;630.00;1.93;0
267;bunker;1475.00;11.40;133.00;3.49;0
267;bunker;1151.00;9.90;323.00;6.15;0
267;bunker;1757.00;15.57;544.00;4.00;0
267;bunker;1912.00;9.98;373.00;5.20;0
267;bunker;1845.00;11.00;886.00;1.94;0
267;bunker;1655.00;10.85;213.00;4.60;0
267;bunker;1937.00;12.38;255.00;2.44;0
267;bunker;1271.00;10.60;303.00;2.54;0
267;bunker;1238.00;10.30;615.00;0.38;0
267;bunker;1402.00;11.32;608.00;4.51;0
267;bunker;1808.00;10.03;686.00;5.71;0
267;bunker;1910.00;10.90;694.00;2.44;0
267;bunker;1816.00;12.05;781.00;5.11;0
267;bunker;1694.00;9.78;534.00;1.49;0
267;bunker;1355.00;10.53;578.00;4.16;0
267;bunker;1762.00;12.73;455.00;0.89;0
267;bunker;1922.00;10.50;168.00;2.10;0
267;bunker;1560.00;10.85;591.00;6.22;0
267;bunker;1439.00;11.15;389.00;2.60;0
267;bunker;1622.00;12.00;698.00;4.16;0
267;bunker;1868.00;10.80;410.00;2.00;0
267;bunker;1499.00;9.95;74.00;4.67;0
267;bunker;1583.00;11.50;164.00;1.05;0
267;bunker;1950.00;10.88;331.00;2.61;0
267;bunker;1528.00;9.80;56.00;0.45;0
267;bunker;1493.00;10.05;601.00;3.11;0
267;bunker;1325.00;9.80;446.00;4.67;0
267;bunker;1980.00;10.95;295.00;1.06;0
267;bunker;1548.00;11.85;324.00;5.18;0
267;bunker;1708.00;10.57;888.00;0.10;0
267;bunker;1670.00;13.12;388.00;3.12;0
267;bunker;2082.00;10.90;287.00;0.96;0
267;bunker;1960.00;10.48;385.00;2.17;0
267;bunker;1925.00;14.35;667.00;0.01;0
267;bunker;1662.00;10.28;615.00;1.56;0
267;bunker;1696.00;10.90;339.00;4.23;0
267;bunker;1392.00;10.35;459.00;0.61;0
267;bunker;1412.00;10.30;458.00;4.74;0
267;bunker;1445.00;10.00;888.00;4.84;0
267;bunker;1576.00;10.23;594.00;2.68;0
267;bunker;1890.00;12.03;459.00;5.34;0
267;bunker;2143.00;10.28;553.00;2.07;0
267;bunker;1963.00;10.82;799.00;4.74;0
267;bunker;1425.00;10.23;104.00;1.12;0
267;bunker;1881.00;11.30;291.00;5.25;0
267;bunker;1671.00;11.40;175.00;5.35;0
267;bunker;2023.00;9.90;225.00;3.19;0
267;bunker;2005.00;15.32;667.00;5.85;0
267;bunker;2057.00;9.98;584.00;2.23;0
267;bunker;2114.00;10.10;367.00;3.80;0
267;bunker;1101.00;9.82;253.00;1.63;0
267;bunker;1901.00;10.20;879.00;2.84;0
267;bunker;1770.00;9.88;909.00;0.68;0
267;bunker;1617.00;9.73;44.00;3.69;0
267;bunker;1672.00;16.73;804.00;4.90;0
267;bunker;1335.00;9.88;333.00;2.75;0
267;bunker;1726.00;10.50;913.00;4.30;0
267;bunker;1386.00;9.85;573.00;2.14;0
267;bunker;1297.00;9.85;622.00;3.35;0
267;bunker;1589.00;9.82;308.00;1.19;0
267;bunker;1687.00;9.93;671.00;2.75;0
267;bunker;1438.00;10.23;652.00;5.42;0
267;bunker;1935.00;11.88;544.00;1.80;0
267;bunker;1698.00;9.95;553.00;5.92;0
267;bunker;1249.00;10.35;338.00;1.19;0
267;bunker;1374.00;10.73;843.00;3.86;0
267;bunker;1326.00;11.30;382.00;1.70;0
267;bunker;2142.00;10.55;426.00;2.91;0
267;bunker;1575.00;11.80;362.00;5.93;0
267;bunker;1558.00;10.00;560.00;2.31;0
267;bunker;1757.00;10.25;129.00;4.97;0
267;bunker;1693.00;10.60;185.00;0.25;0
267;bunker;1717.00;10.88;532.00;4.37;0
267;bunker;1352.00;9.60;183.00;5.58;0
267;bunker;1923.00;11.70;468.00;3.42;0
267;bunker;1918.00;16.75;652.00;0.15;0
267;bunker;1758.00;12.50;876.00;2.81;0
267;bunker;1408.00;10.32;108.00;5.48;0
267;bunker;2208.00;10.10;616.00;1.87;0
267;bunker;1391.00;9.98;108.00;4.88;0
267;bunker;1875.00;12.53;526.00;6.09;0
267;bunker;1361.00;10.60;772.00;3.93;0
267;bunker;2020.00;10.55;274.00;0.31;0
267;bunker;1709.00;10.15;608.00;1.87;0
267;bunker;1818.00;9.82;144.00;4.54;0
267;bunker;1608.00;12.55;131.00;2.38;0
267;bunker;1513.00;15.70;696.00;5.04;0
267;bunker;1939.00;10.05;150.00;0.31;0
267;bunker;1260.00;9.80;726.00;4.44;0
267;bunker;1428.00;9.88;304.00;5.64;0
267;bunker;1903.00;10.03;365.00;2.38;0
267;bunker;1403.00;10.55;586.00;5.05;0
267;bunker;1722.00;10.68;204.00;2.88;0
267;bunker;1757.00;10.00;943.00;4.09;0
267;bunker;1583.00;9.93;938.00;0.82;0
267;bunker;1675.00;10.28;939.00;3.49;0
267;bunker;1565.00;10.18;926.00;6.16;0
267;bunker;1602.00;10.23;912.00;4.00;0
267;bunker;1629.00;10.70;922.00;5.55;0
267;bunker;1769.00;10.00;922.00;1.94;0
267;bunker;1870.00;10.25;900.00;4.60;0
267;bunker;1531.00;10.30;911.00;2.44;0
267;bunker;1570.00;10.10;914.00;2.54;0
267;bunker;1497.00;10.00;905.00;0.38;0
267;bunker;1515.00;10.10;896.00;3.05;0
267;bunker;1825.00;10.25;897.00;4.61;0
267;bunker;1556.00;10.30;881.00;0.99;0
267;bunker;1760.00;11.15;892.00;5.11;0
267;bunker;1415.00;9.98;881.00;2.95;0
267;bunker;1631.00;11.25;871.00;3.05;0
267;bunker;1811.00;10.60;879.00;0.89;0
267;bunker;1947.00;10.00;870.00;3.56;0
267;bunker;1660.00;10.50;869.00;6.22;0
267;bunker;1863.00;10.60;867.00;1.50;0
267;bunker;1739.00;10.73;864.00;5.62;0
267;bunker;1823.00;11.50;846.00;0.55;0
267;bunker;1532.00;10.40;861.00;4.67;0
267;bunker;1352.00;9.90;851.00;6.23;0
267;bunker;1897.00;10.40;874.00;2.61;0
267;bunker;1958.00;9.93;851.00;0.45;0
267;bunker;1423.00;11.00;849.00;2.01;0
267;bunker;1580.00;12.10;843.00;4.67;0
267;bunker;1838.00;11.80;842.00;1.06;0
267;bunker;1974.00;10.00;828.00;5.18;0
267;bunker;1332.00;9.80;834.00;5.28;0
267;bunker;1459.00;11.20;837.00;3.12;0
267;bunker;1954.00;10.23;829.00;5.79;0
267;bunker;1331.00;10.00;822.00;3.63;0
267;bunker;1908.00;10.30;815.00;3.73;0
267;bunker;1322.00;9.90;820.00;1.56;0
267;bunker;1750.00;11.10;822.00;5.69;0
267;bunker;1898.00;10.40;810.00;0.62;0
267;bunker;1445.00;10.43;801.00;3.63;0
267;bunker;1306.00;9.78;809.00;0.01;0
267;bunker;1996.00;10.93;798.00;2.68;0
267;bunker;1932.00;11.23;792.00;4.23;0
